a : 174.0000, 0 -> 3
b : 348.0000, 0 -> 3
c : 610.0000, 0 -> 5
a : 453.0000, 1 -> 5
b : -34.0000, 1 -> 4
c : 948.0000, 1 -> 3
a : -518.0000, 2 -> 6
b : -499.0000, 2 -> 1
c : -952.0000, 2 -> 4
a : 668.0000, 3 -> 1
b : -732.0000, 3 -> 0
c : 235.0000, 3 -> 4
a : 475.0000, 4 -> 1
b : 918.0000, 4 -> 1
c : -223.0000, 4 -> 3
a : -159.0000, 5 -> 3
b : -488.0000, 5 -> 4
c : 282.0000, 5 -> 4
a : 989.0000, 6 -> 3
b : 449.0000, 6 -> 3
c : -959.0000, 6 -> 0
b : 1000.0000, 0 -> 0
a : -904.0000, 1 -> 6
b : -838.0000, 2 -> 0
c : 232.0000, 3 -> 2
a : 484.0000, 4 -> 4
b : -619.0000, 5 -> 6
a : 75.0000, 6 -> 2
