a : 861.0000, 0 -> 0
b : 29.0000, 0 -> 5
c : -565.0000, 0 -> 4
d : 709.0000, 0 -> 0
a : 752.0000, 1 -> 1
b : 33.0000, 1 -> 4
c : -358.0000, 1 -> 6
d : 320.0000, 1 -> 2
a : -585.0000, 2 -> 2
b : -963.0000, 2 -> 6
c : 798.0000, 2 -> 3
d : 619.0000, 2 -> 6
a : -1.0000, 3 -> 2
b : -535.0000, 3 -> 6
c : -226.0000, 3 -> 3
d : 837.0000, 3 -> 5
a : -135.0000, 4 -> 3
b : -462.0000, 4 -> 0
c : -775.0000, 4 -> 1
d : 205.0000, 4 -> 3
a : 897.0000, 5 -> 5
b : 208.0000, 5 -> 2
c : 445.0000, 5 -> 6
d : 662.0000, 5 -> 3
a : 0.0000, 6 -> 0
b : -52.0000, 6 -> 0
c : 212.0000, 6 -> 1
d : 891.0000, 6 -> 0
c : 121.0000, 0 -> 6
d : 395.0000, 0 -> 2
c : -879.0000, 1 -> 5
b : -46.0000, 1 -> 2
d : 961.0000, 2 -> 4
a : -23.0000, 2 -> 5
d : -598.0000, 3 -> 6
d : -625.0000, 3 -> 4
c : 600.0000, 4 -> 2
d : 997.0000, 4 -> 0
d : -102.0000, 5 -> 5
c : -445.0000, 5 -> 1
c : 287.0000, 6 -> 0
c : -365.0000, 6 -> 3
