a : 496.0000, 0 -> 7
b : -614.0000, 0 -> 4
c : 603.0000, 0 -> 0
a : 705.0000, 1 -> 0
b : -660.0000, 1 -> 5
c : -931.0000, 1 -> 7
a : -726.0000, 2 -> 7
b : 628.0000, 2 -> 2
c : -537.0000, 2 -> 7
a : 319.0000, 3 -> 3
b : 871.0000, 3 -> 3
c : 596.0000, 3 -> 2
a : -338.0000, 4 -> 4
b : 671.0000, 4 -> 6
c : -466.0000, 4 -> 7
a : -197.0000, 5 -> 0
b : 230.0000, 5 -> 3
c : -484.0000, 5 -> 3
a : 536.0000, 6 -> 2
b : 452.0000, 6 -> 6
c : -59.0000, 6 -> 3
a : 937.0000, 7 -> 3
b : -177.0000, 7 -> 5
c : -611.0000, 7 -> 5
c : 703.0000, 0 -> 3
a : -265.0000, 1 -> 4
b : -851.0000, 2 -> 3
a : -408.0000, 3 -> 7
a : 87.0000, 4 -> 2
b : 964.0000, 5 -> 7
b : 381.0000, 6 -> 1
c : 818.0000, 7 -> 0
