a : 832.0000, 0 -> 0
b : -645.0000, 0 -> 3
c : -120.0000, 0 -> 0
d : -100.0000, 0 -> 4
a : 505.0000, 1 -> 1
b : 946.0000, 1 -> 0
c : -480.0000, 1 -> 6
d : -10.0000, 1 -> 6
a : 653.0000, 2 -> 1
b : 6.0000, 2 -> 1
c : -485.0000, 2 -> 0
d : -892.0000, 2 -> 6
a : 629.0000, 3 -> 3
b : 547.0000, 3 -> 3
c : -734.0000, 3 -> 4
d : 904.0000, 3 -> 4
a : -114.0000, 4 -> 3
b : -341.0000, 4 -> 5
c : 626.0000, 4 -> 1
d : -126.0000, 4 -> 4
a : -511.0000, 5 -> 3
b : 642.0000, 5 -> 0
c : 281.0000, 5 -> 3
d : 99.0000, 5 -> 3
a : 986.0000, 6 -> 1
b : 181.0000, 6 -> 5
c : 479.0000, 6 -> 4
d : -337.0000, 6 -> 3
b : 164.0000, 0 -> 0
d : 827.0000, 0 -> 0
a : -994.0000, 1 -> 0
b : 720.0000, 1 -> 5
a : -374.0000, 2 -> 6
a : 816.0000, 2 -> 3
b : -548.0000, 3 -> 1
b : 726.0000, 3 -> 2
b : -787.0000, 4 -> 3
b : -589.0000, 4 -> 1
c : 805.0000, 5 -> 0
b : -281.0000, 5 -> 3
c : 179.0000, 6 -> 5
c : -301.0000, 6 -> 3
