a : -19.0000, 0 -> 4
b : 836.0000, 0 -> 4
c : -319.0000, 0 -> 3
d : -587.0000, 0 -> 4
a : -24.0000, 1 -> 1
b : -930.0000, 1 -> 0
c : -310.0000, 1 -> 4
d : -598.0000, 1 -> 2
a : 576.0000, 2 -> 1
b : -533.0000, 2 -> 2
c : 581.0000, 2 -> 2
d : -533.0000, 2 -> 0
a : 201.0000, 3 -> 4
b : 895.0000, 3 -> 3
c : -960.0000, 3 -> 4
d : -705.0000, 3 -> 3
a : 966.0000, 4 -> 1
b : -3.0000, 4 -> 3
c : 563.0000, 4 -> 3
d : 33.0000, 4 -> 0
c : 955.0000, 0 -> 2
b : -685.0000, 0 -> 2
d : 122.0000, 1 -> 4
c : 693.0000, 1 -> 2
d : 88.0000, 2 -> 2
b : -653.0000, 2 -> 1
d : -774.0000, 3 -> 0
b : -695.0000, 3 -> 4
a : -57.0000, 4 -> 0
c : 326.0000, 4 -> 0
