a : -116.0000, 0 -> 1
b : 762.0000, 0 -> 0
c : 458.0000, 0 -> 2
a : -914.0000, 1 -> 0
b : 424.0000, 1 -> 2
c : -926.0000, 1 -> 4
a : 368.0000, 2 -> 1
b : 636.0000, 2 -> 1
c : 340.0000, 2 -> 3
a : -989.0000, 3 -> 0
b : -942.0000, 3 -> 4
c : 640.0000, 3 -> 5
a : 731.0000, 4 -> 4
b : -700.0000, 4 -> 0
c : 250.0000, 4 -> 5
a : -675.0000, 5 -> 3
b : 330.0000, 5 -> 4
c : -934.0000, 5 -> 5
b : -134.0000, 0 -> 4
a : -421.0000, 1 -> 3
a : 470.0000, 2 -> 4
a : -136.0000, 3 -> 3
b : -809.0000, 4 -> 1
a : -461.0000, 5 -> 4
