a : -655.0000, 0 -> 0
b : 907.0000, 0 -> 2
c : 385.0000, 0 -> 1
d : -963.0000, 0 -> 3
a : -478.0000, 1 -> 1
b : 359.0000, 1 -> 3
c : -759.0000, 1 -> 4
d : 501.0000, 1 -> 2
a : -159.0000, 2 -> 2
b : 743.0000, 2 -> 2
c : -96.0000, 2 -> 0
d : 797.0000, 2 -> 4
a : -436.0000, 3 -> 3
b : 217.0000, 3 -> 0
c : -371.0000, 3 -> 0
d : -592.0000, 3 -> 0
a : 614.0000, 4 -> 1
b : -395.0000, 4 -> 4
c : -761.0000, 4 -> 0
d : -695.0000, 4 -> 3
a : 790.0000, 0 -> 4
d : -562.0000, 0 -> 2
a : -81.0000, 1 -> 3
c : -313.0000, 1 -> 1
d : -51.0000, 2 -> 1
b : 93.0000, 2 -> 0
d : 982.0000, 3 -> 1
a : 621.0000, 3 -> 0
d : -919.0000, 4 -> 2
d : 103.0000, 4 -> 4
