a : 276.0000, 0 -> 7
b : 918.0000, 0 -> 6
c : 608.0000, 0 -> 0
a : -818.0000, 1 -> 6
b : -780.0000, 1 -> 1
c : 656.0000, 1 -> 1
a : 760.0000, 2 -> 3
b : 861.0000, 2 -> 1
c : 183.0000, 2 -> 0
a : 8.0000, 3 -> 6
b : 327.0000, 3 -> 0
c : 595.0000, 3 -> 5
a : 211.0000, 4 -> 1
b : 243.0000, 4 -> 2
c : -569.0000, 4 -> 2
a : 755.0000, 5 -> 1
b : -105.0000, 5 -> 5
c : -846.0000, 5 -> 3
a : 727.0000, 6 -> 1
b : 362.0000, 6 -> 2
c : 887.0000, 6 -> 0
a : 314.0000, 7 -> 7
b : -654.0000, 7 -> 5
c : -215.0000, 7 -> 1
c : -619.0000, 0 -> 1
b : -268.0000, 1 -> 3
c : 298.0000, 2 -> 2
c : -66.0000, 3 -> 2
c : 383.0000, 4 -> 4
b : 801.0000, 5 -> 4
c : -817.0000, 6 -> 4
b : -864.0000, 7 -> 0
