a : 334.0000, 0 -> 1
b : -48.0000, 0 -> 3
a : -252.0000, 1 -> 1
b : 235.0000, 1 -> 2
a : 66.0000, 2 -> 4
b : -919.0000, 2 -> 1
a : 144.0000, 3 -> 7
b : -867.0000, 3 -> 7
a : -680.0000, 4 -> 5
b : -261.0000, 4 -> 0
a : -663.0000, 5 -> 5
b : 146.0000, 5 -> 4
a : -973.0000, 6 -> 0
b : 286.0000, 6 -> 6
a : -728.0000, 7 -> 1
b : 433.0000, 7 -> 2
a : -806.0000, 0 -> 0
b : -56.0000, 1 -> 4
a : 605.0000, 2 -> 3
b : 482.0000, 3 -> 3
a : -359.0000, 4 -> 4
a : 132.0000, 5 -> 7
b : -910.0000, 6 -> 0
b : 274.0000, 7 -> 1
a : -698.0000, 1 -> 6
