a : 38.0000, 0 -> 1
b : -925.0000, 0 -> 1
a : 403.0000, 1 -> 2
b : 86.0000, 1 -> 1
a : 136.0000, 2 -> 5
b : -748.0000, 2 -> 5
a : -149.0000, 3 -> 6
b : -109.0000, 3 -> 5
a : -807.0000, 4 -> 4
b : 95.0000, 4 -> 1
a : 20.0000, 5 -> 2
b : -598.0000, 5 -> 6
a : -190.0000, 6 -> 7
b : -245.0000, 6 -> 4
a : -965.0000, 7 -> 1
b : -665.0000, 7 -> 1
a : -772.0000, 0 -> 7
b : 450.0000, 1 -> 5
b : -305.0000, 2 -> 1
b : -104.0000, 3 -> 0
b : 758.0000, 4 -> 4
b : -4.0000, 5 -> 4
a : -61.0000, 6 -> 3
a : 367.0000, 7 -> 7
