a : -467.0000, 0 -> 6
b : 998.0000, 0 -> 5
c : 747.0000, 0 -> 3
d : 93.0000, 0 -> 2
a : 427.0000, 1 -> 2
b : -422.0000, 1 -> 1
c : 297.0000, 1 -> 6
d : 396.0000, 1 -> 1
a : -795.0000, 2 -> 6
b : -43.0000, 2 -> 5
c : -863.0000, 2 -> 6
d : 228.0000, 2 -> 4
a : 274.0000, 3 -> 1
b : -27.0000, 3 -> 2
c : -963.0000, 3 -> 4
d : -510.0000, 3 -> 1
a : -752.0000, 4 -> 6
b : -516.0000, 4 -> 3
c : -971.0000, 4 -> 5
d : 962.0000, 4 -> 0
a : -111.0000, 5 -> 2
b : -102.0000, 5 -> 1
c : -227.0000, 5 -> 0
d : -462.0000, 5 -> 6
a : 524.0000, 6 -> 0
b : 363.0000, 6 -> 1
c : 45.0000, 6 -> 1
d : -973.0000, 6 -> 6
a : -211.0000, 0 -> 4
d : -362.0000, 0 -> 4
b : -553.0000, 1 -> 5
b : -413.0000, 1 -> 4
d : 548.0000, 2 -> 3
a : -866.0000, 2 -> 1
d : 983.0000, 3 -> 6
c : 899.0000, 3 -> 0
d : -44.0000, 4 -> 4
c : -361.0000, 4 -> 1
a : -23.0000, 5 -> 0
a : -674.0000, 5 -> 5
b : -231.0000, 6 -> 6
d : 505.0000, 6 -> 5
