a : 476.0000, 0 -> 5
b : -62.0000, 0 -> 3
c : 499.0000, 0 -> 5
a : 681.0000, 1 -> 3
b : -534.0000, 1 -> 1
c : -209.0000, 1 -> 1
a : 797.0000, 2 -> 7
b : 614.0000, 2 -> 4
c : 882.0000, 2 -> 4
a : -823.0000, 3 -> 7
b : 395.0000, 3 -> 4
c : -200.0000, 3 -> 0
a : 425.0000, 4 -> 7
b : -152.0000, 4 -> 7
c : 44.0000, 4 -> 1
a : -867.0000, 5 -> 3
b : 852.0000, 5 -> 6
c : -761.0000, 5 -> 6
a : 303.0000, 6 -> 4
b : 602.0000, 6 -> 3
c : -821.0000, 6 -> 3
a : 668.0000, 7 -> 3
b : -357.0000, 7 -> 2
c : -603.0000, 7 -> 6
a : 695.0000, 0 -> 1
b : -42.0000, 1 -> 6
c : 968.0000, 2 -> 5
b : -25.0000, 3 -> 1
b : 275.0000, 4 -> 2
c : 837.0000, 5 -> 5
b : 584.0000, 6 -> 2
a : 39.0000, 7 -> 0
