a : -457.0000, 0 -> 1
b : -493.0000, 0 -> 3
a : 3.0000, 1 -> 7
b : 823.0000, 1 -> 5
a : -156.0000, 2 -> 4
b : 859.0000, 2 -> 0
a : -896.0000, 3 -> 7
b : 456.0000, 3 -> 0
a : -461.0000, 4 -> 4
b : -337.0000, 4 -> 2
a : 346.0000, 5 -> 5
b : -74.0000, 5 -> 3
a : 40.0000, 6 -> 0
b : 160.0000, 6 -> 1
a : 243.0000, 7 -> 7
b : -814.0000, 7 -> 3
b : -889.0000, 0 -> 7
b : 449.0000, 1 -> 4
a : 747.0000, 2 -> 1
a : -27.0000, 3 -> 5
b : 309.0000, 4 -> 5
b : 393.0000, 5 -> 2
b : 983.0000, 6 -> 4
a : -928.0000, 7 -> 3
b : 733.0000, 4 -> 6
