a : -540.0000, 0 -> 4
b : 99.0000, 0 -> 4
c : -357.0000, 0 -> 1
a : -261.0000, 1 -> 1
b : -272.0000, 1 -> 1
c : 951.0000, 1 -> 3
a : -163.0000, 2 -> 1
b : -74.0000, 2 -> 4
c : -156.0000, 2 -> 1
a : 551.0000, 3 -> 5
b : -110.0000, 3 -> 3
c : 939.0000, 3 -> 4
a : 43.0000, 4 -> 5
b : -129.0000, 4 -> 0
c : 287.0000, 4 -> 5
a : -321.0000, 5 -> 1
b : -448.0000, 5 -> 0
c : 586.0000, 5 -> 5
a : -208.0000, 0 -> 2
a : -351.0000, 1 -> 4
a : -884.0000, 2 -> 3
c : -529.0000, 3 -> 2
a : -783.0000, 4 -> 4
a : 196.0000, 5 -> 0
