a : 688.0000, 0 -> 2
b : -237.0000, 0 -> 7
a : 827.0000, 1 -> 3
b : 266.0000, 1 -> 7
a : 339.0000, 2 -> 7
b : -554.0000, 2 -> 6
a : 213.0000, 3 -> 6
b : 778.0000, 3 -> 3
a : 219.0000, 4 -> 1
b : 53.0000, 4 -> 2
a : 112.0000, 5 -> 5
b : 328.0000, 5 -> 6
a : 756.0000, 6 -> 2
b : -460.0000, 6 -> 3
a : 633.0000, 7 -> 5
b : -825.0000, 7 -> 6
a : 155.0000, 0 -> 7
b : -532.0000, 1 -> 1
b : 422.0000, 2 -> 0
b : 243.0000, 3 -> 5
b : -273.0000, 4 -> 0
a : 24.0000, 5 -> 0
a : -219.0000, 6 -> 6
b : 233.0000, 7 -> 4
