a : 751.0000, 0 -> 2
b : -349.0000, 0 -> 0
c : -888.0000, 0 -> 0
d : 578.0000, 0 -> 0
a : 308.0000, 1 -> 1
b : 766.0000, 1 -> 3
c : 477.0000, 1 -> 0
d : -170.0000, 1 -> 0
a : -673.0000, 2 -> 0
b : -739.0000, 2 -> 2
c : 661.0000, 2 -> 3
d : 155.0000, 2 -> 0
a : 19.0000, 3 -> 2
b : -900.0000, 3 -> 0
c : 158.0000, 3 -> 0
d : -32.0000, 3 -> 2
a : 512.0000, 0 -> 1
d : -853.0000, 0 -> 1
b : -124.0000, 1 -> 1
a : -462.0000, 1 -> 2
c : 898.0000, 2 -> 2
c : 693.0000, 2 -> 1
b : -640.0000, 3 -> 3
d : -10.0000, 3 -> 0
