a : 921.0000, 0 -> 0
b : -595.0000, 0 -> 3
c : 184.0000, 0 -> 2
d : 208.0000, 0 -> 3
a : 231.0000, 1 -> 4
b : -876.0000, 1 -> 4
c : -914.0000, 1 -> 0
d : 759.0000, 1 -> 1
a : -192.0000, 2 -> 0
b : -716.0000, 2 -> 2
c : -788.0000, 2 -> 3
d : 529.0000, 2 -> 0
a : -329.0000, 3 -> 2
b : 533.0000, 3 -> 4
c : 203.0000, 3 -> 4
d : 92.0000, 3 -> 2
a : -243.0000, 4 -> 2
b : 909.0000, 4 -> 0
c : 807.0000, 4 -> 2
d : -767.0000, 4 -> 4
c : -183.0000, 0 -> 0
b : 998.0000, 0 -> 2
c : -603.0000, 1 -> 3
d : -356.0000, 1 -> 4
c : -436.0000, 2 -> 4
a : -807.0000, 2 -> 4
d : 429.0000, 3 -> 3
a : -281.0000, 3 -> 0
a : 406.0000, 4 -> 3
c : 465.0000, 4 -> 3
b : -357.0000, 3 -> 1
