a : -221.0000, 0 -> 5
b : 29.0000, 0 -> 4
c : 424.0000, 0 -> 0
a : -911.0000, 1 -> 4
b : 298.0000, 1 -> 3
c : 116.0000, 1 -> 2
a : 152.0000, 2 -> 5
b : -135.0000, 2 -> 0
c : -38.0000, 2 -> 5
a : -199.0000, 3 -> 3
b : -317.0000, 3 -> 2
c : -840.0000, 3 -> 2
a : 779.0000, 4 -> 0
b : -123.0000, 4 -> 2
c : 981.0000, 4 -> 1
a : -944.0000, 5 -> 5
b : -347.0000, 5 -> 2
c : 746.0000, 5 -> 1
b : 338.0000, 0 -> 3
a : 987.0000, 1 -> 2
b : 822.0000, 2 -> 3
a : 358.0000, 3 -> 4
a : 504.0000, 4 -> 1
a : -603.0000, 5 -> 0
