a : 346.0000, 0 -> 0
b : -345.0000, 0 -> 4
c : 859.0000, 0 -> 2
d : -136.0000, 0 -> 4
a : -54.0000, 1 -> 4
b : -739.0000, 1 -> 1
c : 828.0000, 1 -> 4
d : -275.0000, 1 -> 4
a : -940.0000, 2 -> 1
b : -920.0000, 2 -> 0
c : 337.0000, 2 -> 0
d : 265.0000, 2 -> 0
a : 134.0000, 3 -> 2
b : -887.0000, 3 -> 3
c : 959.0000, 3 -> 2
d : 748.0000, 3 -> 4
a : 116.0000, 4 -> 4
b : -424.0000, 4 -> 3
c : -762.0000, 4 -> 3
d : -926.0000, 4 -> 0
b : -883.0000, 0 -> 0
d : -270.0000, 0 -> 1
b : -972.0000, 1 -> 0
d : -783.0000, 1 -> 2
d : -735.0000, 2 -> 2
d : 948.0000, 2 -> 4
d : -420.0000, 3 -> 2
b : -486.0000, 3 -> 1
d : -775.0000, 4 -> 2
d : 899.0000, 4 -> 4
