a : -548.0000, 0 -> 2
b : 0.0000, 0 -> 2
a : -913.0000, 1 -> 2
b : 971.0000, 1 -> 6
a : 342.0000, 2 -> 3
b : 549.0000, 2 -> 5
a : 133.0000, 3 -> 6
b : 438.0000, 3 -> 3
a : 221.0000, 4 -> 4
b : 725.0000, 4 -> 1
a : 102.0000, 5 -> 2
b : 818.0000, 5 -> 2
a : -499.0000, 6 -> 3
b : -22.0000, 6 -> 0
a : -465.0000, 7 -> 4
b : -193.0000, 7 -> 1
a : 475.0000, 0 -> 4
b : 459.0000, 1 -> 7
a : -290.0000, 2 -> 5
b : 904.0000, 3 -> 2
a : -778.0000, 4 -> 7
b : -775.0000, 5 -> 0
a : 261.0000, 6 -> 6
a : -669.0000, 7 -> 2
