a : 989.0000, 0 -> 0
b : 815.0000, 0 -> 0
c : -206.0000, 0 -> 0
d : -345.0000, 0 -> 2
a : -258.0000, 1 -> 4
b : 154.0000, 1 -> 3
c : 749.0000, 1 -> 4
d : 668.0000, 1 -> 3
a : -763.0000, 2 -> 0
b : -170.0000, 2 -> 3
c : 636.0000, 2 -> 2
d : -281.0000, 2 -> 5
a : -560.0000, 3 -> 4
b : 40.0000, 3 -> 1
c : 883.0000, 3 -> 1
d : -254.0000, 3 -> 3
a : 96.0000, 4 -> 0
b : 176.0000, 4 -> 3
c : 14.0000, 4 -> 4
d : -859.0000, 4 -> 1
a : 144.0000, 5 -> 0
b : 330.0000, 5 -> 2
c : -283.0000, 5 -> 2
d : -404.0000, 5 -> 1
b : 786.0000, 0 -> 3
b : -478.0000, 0 -> 5
c : 994.0000, 1 -> 3
d : -113.0000, 1 -> 1
b : -407.0000, 2 -> 2
b : 357.0000, 2 -> 5
c : -868.0000, 3 -> 4
a : 489.0000, 3 -> 5
b : 931.0000, 4 -> 4
c : -428.0000, 4 -> 1
a : 253.0000, 5 -> 2
a : -85.0000, 5 -> 1
