a : -350.0000, 0 -> 0
b : -800.0000, 0 -> 6
a : 849.0000, 1 -> 6
b : -285.0000, 1 -> 3
a : -941.0000, 2 -> 4
b : 283.0000, 2 -> 6
a : 151.0000, 3 -> 4
b : -654.0000, 3 -> 2
a : 945.0000, 4 -> 5
b : -276.0000, 4 -> 3
a : 22.0000, 5 -> 6
b : 554.0000, 5 -> 7
a : -357.0000, 6 -> 5
b : -648.0000, 6 -> 2
a : -256.0000, 7 -> 1
b : 688.0000, 7 -> 3
a : -389.0000, 0 -> 4
b : 390.0000, 1 -> 2
a : 827.0000, 2 -> 6
a : -995.0000, 3 -> 2
a : 158.0000, 4 -> 2
a : 459.0000, 5 -> 3
b : 585.0000, 6 -> 4
a : -360.0000, 7 -> 7
