a : 211.0000, 0 -> 7
b : 262.0000, 0 -> 6
c : -800.0000, 0 -> 4
d : -781.0000, 0 -> 0
a : 46.0000, 1 -> 3
b : 138.0000, 1 -> 4
c : -358.0000, 1 -> 6
d : 800.0000, 1 -> 6
a : 481.0000, 2 -> 5
b : 255.0000, 2 -> 4
c : -774.0000, 2 -> 1
d : 156.0000, 2 -> 4
a : -452.0000, 3 -> 1
b : 921.0000, 3 -> 4
c : 630.0000, 3 -> 5
d : -150.0000, 3 -> 7
a : 795.0000, 4 -> 5
b : 788.0000, 4 -> 2
c : -880.0000, 4 -> 5
d : -663.0000, 4 -> 4
a : -196.0000, 5 -> 1
b : -282.0000, 5 -> 7
c : -207.0000, 5 -> 0
d : -208.0000, 5 -> 7
a : -223.0000, 6 -> 3
b : -263.0000, 6 -> 2
c : 903.0000, 6 -> 2
d : -956.0000, 6 -> 7
a : -527.0000, 7 -> 5
b : 559.0000, 7 -> 0
c : 555.0000, 7 -> 4
d : -139.0000, 7 -> 1
d : -258.0000, 0 -> 3
b : 825.0000, 0 -> 3
b : -572.0000, 1 -> 1
c : 717.0000, 1 -> 1
b : -72.0000, 2 -> 2
a : -992.0000, 2 -> 2
a : -827.0000, 3 -> 3
d : 524.0000, 3 -> 4
d : 317.0000, 4 -> 5
a : 152.0000, 4 -> 7
a : 420.0000, 5 -> 4
c : 721.0000, 5 -> 5
c : 537.0000, 6 -> 5
b : -326.0000, 6 -> 1
b : -911.0000, 7 -> 3
b : -777.0000, 7 -> 2
