a : 749.0000, 0 -> 0
b : 586.0000, 0 -> 3
c : -339.0000, 0 -> 3
d : 592.0000, 0 -> 2
a : 868.0000, 1 -> 0
b : 695.0000, 1 -> 1
c : 179.0000, 1 -> 0
d : 436.0000, 1 -> 1
a : -908.0000, 2 -> 0
b : -814.0000, 2 -> 1
c : -868.0000, 2 -> 1
d : 574.0000, 2 -> 2
a : -131.0000, 3 -> 2
b : 933.0000, 3 -> 1
c : 301.0000, 3 -> 0
d : 585.0000, 3 -> 0
b : 269.0000, 0 -> 1
d : 362.0000, 0 -> 3
d : -200.0000, 1 -> 2
b : 844.0000, 1 -> 0
c : 544.0000, 2 -> 3
a : -20.0000, 2 -> 2
b : -13.0000, 3 -> 2
c : -946.0000, 3 -> 3
