a : 942.0000, 0 -> 1
b : -686.0000, 0 -> 4
c : 444.0000, 0 -> 2
a : 801.0000, 1 -> 3
b : -706.0000, 1 -> 1
c : 443.0000, 1 -> 4
a : 616.0000, 2 -> 4
b : -828.0000, 2 -> 4
c : -872.0000, 2 -> 3
a : -625.0000, 3 -> 2
b : 607.0000, 3 -> 1
c : -225.0000, 3 -> 5
a : 987.0000, 4 -> 3
b : 382.0000, 4 -> 5
c : 774.0000, 4 -> 5
a : 215.0000, 5 -> 2
b : -395.0000, 5 -> 1
c : -570.0000, 5 -> 2
a : 780.0000, 6 -> 3
b : 930.0000, 6 -> 5
c : 286.0000, 6 -> 6
b : 499.0000, 0 -> 2
a : 657.0000, 1 -> 0
b : 971.0000, 2 -> 5
c : 217.0000, 3 -> 1
a : -197.0000, 4 -> 5
c : -916.0000, 5 -> 4
a : 360.0000, 6 -> 5
b : 826.0000, 2 -> 6
