a : -642.0000, 0 -> 1
b : 73.0000, 0 -> 3
c : -192.0000, 0 -> 5
a : -678.0000, 1 -> 4
b : 182.0000, 1 -> 1
c : 150.0000, 1 -> 4
a : 393.0000, 2 -> 4
b : 527.0000, 2 -> 0
c : 8.0000, 2 -> 5
a : 222.0000, 3 -> 2
b : 457.0000, 3 -> 2
c : 82.0000, 3 -> 6
a : 486.0000, 4 -> 5
b : 120.0000, 4 -> 1
c : -21.0000, 4 -> 2
a : 384.0000, 5 -> 6
b : -496.0000, 5 -> 6
c : -799.0000, 5 -> 0
a : -29.0000, 6 -> 0
b : -476.0000, 6 -> 3
c : -317.0000, 6 -> 3
c : 658.0000, 0 -> 6
c : -3.0000, 1 -> 1
b : -554.0000, 2 -> 2
c : 428.0000, 3 -> 1
a : 735.0000, 4 -> 4
c : 925.0000, 5 -> 1
b : 24.0000, 6 -> 6
