a : -994.0000, 0 -> 4
b : -613.0000, 0 -> 1
c : -645.0000, 0 -> 4
a : -312.0000, 1 -> 2
b : -395.0000, 1 -> 2
c : -315.0000, 1 -> 4
a : 359.0000, 2 -> 2
b : 842.0000, 2 -> 2
c : 840.0000, 2 -> 1
a : -303.0000, 3 -> 5
b : -312.0000, 3 -> 5
c : 152.0000, 3 -> 3
a : 292.0000, 4 -> 1
b : -369.0000, 4 -> 2
c : -736.0000, 4 -> 5
a : -900.0000, 5 -> 4
b : 84.0000, 5 -> 2
c : -333.0000, 5 -> 5
b : 123.0000, 0 -> 4
a : -93.0000, 1 -> 5
c : -585.0000, 2 -> 0
c : 906.0000, 3 -> 2
a : -371.0000, 4 -> 0
c : -60.0000, 5 -> 1
b : -246.0000, 5 -> 3
