a : -30.0000, 0 -> 2
b : -426.0000, 0 -> 2
c : 363.0000, 0 -> 6
a : 43.0000, 1 -> 0
b : -157.0000, 1 -> 0
c : -916.0000, 1 -> 2
a : -767.0000, 2 -> 6
b : -246.0000, 2 -> 2
c : -389.0000, 2 -> 3
a : -816.0000, 3 -> 0
b : 339.0000, 3 -> 1
c : 970.0000, 3 -> 5
a : 273.0000, 4 -> 7
b : 703.0000, 4 -> 4
c : 96.0000, 4 -> 1
a : -785.0000, 5 -> 3
b : 86.0000, 5 -> 2
c : 723.0000, 5 -> 3
a : 30.0000, 6 -> 4
b : -862.0000, 6 -> 7
c : 969.0000, 6 -> 5
a : -747.0000, 7 -> 6
b : -200.0000, 7 -> 6
c : 387.0000, 7 -> 4
c : -75.0000, 0 -> 5
b : 900.0000, 1 -> 6
b : 740.0000, 2 -> 0
b : 254.0000, 3 -> 2
b : -191.0000, 4 -> 5
a : -813.0000, 5 -> 4
b : -56.0000, 6 -> 0
a : -598.0000, 7 -> 5
