a : -31.0000, 0 -> 3
b : 429.0000, 0 -> 1
c : -976.0000, 0 -> 0
a : -941.0000, 1 -> 0
b : 279.0000, 1 -> 6
c : 897.0000, 1 -> 3
a : 693.0000, 2 -> 4
b : 146.0000, 2 -> 5
c : -842.0000, 2 -> 1
a : 439.0000, 3 -> 3
b : -945.0000, 3 -> 1
c : 625.0000, 3 -> 3
a : 246.0000, 4 -> 4
b : -329.0000, 4 -> 6
c : 471.0000, 4 -> 6
a : -283.0000, 5 -> 3
b : 73.0000, 5 -> 2
c : -211.0000, 5 -> 1
a : -247.0000, 6 -> 4
b : -959.0000, 6 -> 4
c : 279.0000, 6 -> 4
b : -103.0000, 0 -> 5
b : -653.0000, 1 -> 2
c : 907.0000, 2 -> 2
a : 300.0000, 3 -> 1
c : 879.0000, 4 -> 2
b : -545.0000, 5 -> 5
c : -699.0000, 6 -> 6
