a : -333.0000, 0 -> 6
b : -821.0000, 0 -> 3
a : 720.0000, 1 -> 0
b : 6.0000, 1 -> 6
a : 50.0000, 2 -> 0
b : 844.0000, 2 -> 5
a : 192.0000, 3 -> 0
b : -296.0000, 3 -> 5
a : 826.0000, 4 -> 3
b : -711.0000, 4 -> 2
a : -17.0000, 5 -> 2
b : 358.0000, 5 -> 2
a : -942.0000, 6 -> 7
b : 650.0000, 6 -> 3
a : 693.0000, 7 -> 6
b : 592.0000, 7 -> 1
b : -54.0000, 0 -> 2
b : 717.0000, 1 -> 5
b : -601.0000, 2 -> 2
b : 540.0000, 3 -> 0
a : 707.0000, 4 -> 2
a : 799.0000, 5 -> 7
b : 842.0000, 6 -> 4
b : -613.0000, 7 -> 4
