a : 806.0000, 0 -> 5
b : -476.0000, 0 -> 3
c : -612.0000, 0 -> 3
d : 526.0000, 0 -> 1
a : 94.0000, 1 -> 2
b : -434.0000, 1 -> 3
c : 579.0000, 1 -> 4
d : 289.0000, 1 -> 1
a : -52.0000, 2 -> 2
b : 823.0000, 2 -> 2
c : 964.0000, 2 -> 0
d : 730.0000, 2 -> 3
a : -54.0000, 3 -> 5
b : 875.0000, 3 -> 4
c : -876.0000, 3 -> 0
d : 497.0000, 3 -> 5
a : -10.0000, 4 -> 3
b : -985.0000, 4 -> 3
c : 986.0000, 4 -> 1
d : 277.0000, 4 -> 3
a : -824.0000, 5 -> 0
b : -524.0000, 5 -> 5
c : -245.0000, 5 -> 1
d : -435.0000, 5 -> 1
d : -168.0000, 0 -> 5
c : 328.0000, 0 -> 4
b : -772.0000, 1 -> 2
d : -635.0000, 1 -> 0
d : 133.0000, 2 -> 2
c : -706.0000, 2 -> 2
c : 501.0000, 3 -> 2
b : -315.0000, 3 -> 2
a : -978.0000, 4 -> 2
d : 621.0000, 4 -> 4
a : -309.0000, 5 -> 4
c : -646.0000, 5 -> 0
