a : 629.0000, 0 -> 1
b : -733.0000, 0 -> 7
c : 535.0000, 0 -> 5
a : 955.0000, 1 -> 4
b : 624.0000, 1 -> 2
c : -713.0000, 1 -> 4
a : -77.0000, 2 -> 7
b : 811.0000, 2 -> 2
c : 679.0000, 2 -> 3
a : -988.0000, 3 -> 4
b : 369.0000, 3 -> 1
c : 840.0000, 3 -> 0
a : 986.0000, 4 -> 2
b : 373.0000, 4 -> 2
c : -827.0000, 4 -> 7
a : 908.0000, 5 -> 1
b : 912.0000, 5 -> 4
c : -560.0000, 5 -> 2
a : 867.0000, 6 -> 5
b : -435.0000, 6 -> 1
c : -191.0000, 6 -> 4
a : 626.0000, 7 -> 7
b : -19.0000, 7 -> 4
c : -113.0000, 7 -> 5
b : 747.0000, 0 -> 5
b : 754.0000, 1 -> 1
b : 888.0000, 2 -> 3
a : 90.0000, 3 -> 2
a : -604.0000, 4 -> 4
b : -194.0000, 5 -> 3
b : 305.0000, 6 -> 2
a : 242.0000, 7 -> 0
c : 518.0000, 5 -> 6
