a : -687.0000, 0 -> 2
b : 146.0000, 0 -> 1
c : -934.0000, 0 -> 6
a : -360.0000, 1 -> 0
b : 41.0000, 1 -> 4
c : 268.0000, 1 -> 4
a : -944.0000, 2 -> 2
b : -784.0000, 2 -> 0
c : -429.0000, 2 -> 4
a : 352.0000, 3 -> 4
b : 504.0000, 3 -> 4
c : 759.0000, 3 -> 3
a : -537.0000, 4 -> 4
b : -564.0000, 4 -> 2
c : -40.0000, 4 -> 1
a : -569.0000, 5 -> 6
b : -889.0000, 5 -> 0
c : 169.0000, 5 -> 2
a : 189.0000, 6 -> 3
b : 330.0000, 6 -> 0
c : 627.0000, 6 -> 4
c : 266.0000, 0 -> 5
b : -689.0000, 1 -> 0
b : 463.0000, 2 -> 1
a : 800.0000, 3 -> 3
b : 577.0000, 4 -> 4
a : -62.0000, 5 -> 5
a : -856.0000, 6 -> 0
