a : -550.0000, 0 -> 3
b : 978.0000, 0 -> 5
c : 643.0000, 0 -> 2
d : -708.0000, 0 -> 1
a : -440.0000, 1 -> 3
b : -105.0000, 1 -> 4
c : -911.0000, 1 -> 4
d : -3.0000, 1 -> 1
a : -490.0000, 2 -> 4
b : 573.0000, 2 -> 5
c : -670.0000, 2 -> 3
d : 612.0000, 2 -> 5
a : 344.0000, 3 -> 3
b : -674.0000, 3 -> 5
c : 787.0000, 3 -> 1
d : -787.0000, 3 -> 1
a : 420.0000, 4 -> 1
b : -520.0000, 4 -> 4
c : 342.0000, 4 -> 1
d : 189.0000, 4 -> 0
a : 781.0000, 5 -> 4
b : 597.0000, 5 -> 5
c : -437.0000, 5 -> 4
d : -993.0000, 5 -> 5
b : -741.0000, 0 -> 4
b : 843.0000, 0 -> 2
c : 635.0000, 1 -> 1
d : 511.0000, 1 -> 3
c : 771.0000, 2 -> 5
b : -347.0000, 2 -> 2
a : 597.0000, 3 -> 2
c : -69.0000, 3 -> 4
d : 275.0000, 4 -> 4
b : 28.0000, 4 -> 5
d : -660.0000, 5 -> 4
d : 29.0000, 5 -> 2
