a : 77.0000, 0 -> 0
b : -227.0000, 0 -> 6
c : 607.0000, 0 -> 2
d : -377.0000, 0 -> 6
a : 744.0000, 1 -> 1
b : -316.0000, 1 -> 5
c : -667.0000, 1 -> 0
d : 95.0000, 1 -> 5
a : 40.0000, 2 -> 4
b : -612.0000, 2 -> 6
c : 26.0000, 2 -> 5
d : 284.0000, 2 -> 3
a : 554.0000, 3 -> 5
b : 893.0000, 3 -> 5
c : -309.0000, 3 -> 4
d : 269.0000, 3 -> 4
a : 780.0000, 4 -> 1
b : -687.0000, 4 -> 1
c : 278.0000, 4 -> 6
d : 332.0000, 4 -> 4
a : 237.0000, 5 -> 6
b : -14.0000, 5 -> 3
c : -274.0000, 5 -> 5
d : 501.0000, 5 -> 5
a : 523.0000, 6 -> 0
b : 40.0000, 6 -> 1
c : 755.0000, 6 -> 0
d : 585.0000, 6 -> 6
b : 871.0000, 0 -> 3
a : -503.0000, 0 -> 4
b : -917.0000, 1 -> 2
a : 787.0000, 1 -> 6
a : -698.0000, 2 -> 2
d : -991.0000, 2 -> 0
c : 780.0000, 3 -> 2
b : 771.0000, 3 -> 6
b : -280.0000, 4 -> 3
d : -750.0000, 4 -> 1
b : 854.0000, 5 -> 2
a : 833.0000, 5 -> 5
d : -910.0000, 6 -> 2
b : -464.0000, 6 -> 5
