a : -752.0000, 0 -> 5
b : -175.0000, 0 -> 2
c : 366.0000, 0 -> 0
a : 612.0000, 1 -> 4
b : -427.0000, 1 -> 5
c : 817.0000, 1 -> 4
a : 32.0000, 2 -> 0
b : 769.0000, 2 -> 5
c : 28.0000, 2 -> 0
a : -28.0000, 3 -> 2
b : 934.0000, 3 -> 5
c : -906.0000, 3 -> 3
a : -979.0000, 4 -> 2
b : -779.0000, 4 -> 2
c : -508.0000, 4 -> 4
a : -669.0000, 5 -> 1
b : 115.0000, 5 -> 1
c : -680.0000, 5 -> 2
a : -337.0000, 0 -> 2
b : -23.0000, 1 -> 1
b : 480.0000, 2 -> 3
b : 120.0000, 3 -> 2
a : 714.0000, 4 -> 0
b : 891.0000, 5 -> 2
