a : 316.0000, 0 -> 4
b : -570.0000, 0 -> 0
c : -88.0000, 0 -> 4
d : 896.0000, 0 -> 4
a : -651.0000, 1 -> 0
b : 18.0000, 1 -> 2
c : 237.0000, 1 -> 4
d : 567.0000, 1 -> 0
a : 930.0000, 2 -> 4
b : 497.0000, 2 -> 1
c : 693.0000, 2 -> 4
d : -168.0000, 2 -> 3
a : 624.0000, 3 -> 6
b : -677.0000, 3 -> 0
c : -144.0000, 3 -> 6
d : -531.0000, 3 -> 4
a : -669.0000, 4 -> 7
b : 227.0000, 4 -> 3
c : 359.0000, 4 -> 2
d : 868.0000, 4 -> 7
a : 436.0000, 5 -> 5
b : -171.0000, 5 -> 2
c : 863.0000, 5 -> 4
d : -749.0000, 5 -> 3
a : 347.0000, 6 -> 2
b : -514.0000, 6 -> 4
c : 172.0000, 6 -> 3
d : -122.0000, 6 -> 5
a : 700.0000, 7 -> 5
b : 340.0000, 7 -> 3
c : 481.0000, 7 -> 0
d : 119.0000, 7 -> 1
b : -660.0000, 0 -> 4
d : -148.0000, 0 -> 0
d : -951.0000, 1 -> 6
b : -413.0000, 1 -> 3
a : 603.0000, 2 -> 6
c : -463.0000, 2 -> 7
c : 865.0000, 3 -> 4
d : 227.0000, 3 -> 2
c : -683.0000, 4 -> 4
b : 233.0000, 4 -> 4
a : -430.0000, 5 -> 6
a : -714.0000, 5 -> 1
c : 31.0000, 6 -> 0
d : -140.0000, 6 -> 1
c : 667.0000, 7 -> 4
d : 231.0000, 7 -> 0
