a : -102.0000, 0 -> 0
b : -235.0000, 0 -> 2
c : -420.0000, 0 -> 1
d : 684.0000, 0 -> 0
a : -847.0000, 1 -> 2
b : 127.0000, 1 -> 1
c : -17.0000, 1 -> 3
d : -859.0000, 1 -> 2
a : 105.0000, 2 -> 3
b : -599.0000, 2 -> 1
c : 422.0000, 2 -> 0
d : -160.0000, 2 -> 1
a : 226.0000, 3 -> 5
b : -416.0000, 3 -> 3
c : 868.0000, 3 -> 1
d : 649.0000, 3 -> 5
a : 809.0000, 4 -> 3
b : -695.0000, 4 -> 3
c : -571.0000, 4 -> 0
d : 592.0000, 4 -> 0
a : -702.0000, 5 -> 4
b : -197.0000, 5 -> 2
c : 198.0000, 5 -> 1
d : 61.0000, 5 -> 2
b : -649.0000, 0 -> 1
d : -876.0000, 0 -> 4
b : -51.0000, 1 -> 4
a : -406.0000, 1 -> 3
a : 361.0000, 2 -> 2
d : 643.0000, 2 -> 4
a : 621.0000, 3 -> 3
d : 66.0000, 3 -> 0
c : 186.0000, 4 -> 5
d : 492.0000, 4 -> 1
c : 931.0000, 5 -> 3
c : 246.0000, 5 -> 2
