a : -74.0000, 0 -> 3
b : 32.0000, 0 -> 1
c : -847.0000, 0 -> 0
d : 751.0000, 0 -> 4
a : 234.0000, 1 -> 2
b : 37.0000, 1 -> 4
c : -65.0000, 1 -> 2
d : 631.0000, 1 -> 0
a : 794.0000, 2 -> 2
b : 42.0000, 2 -> 2
c : -959.0000, 2 -> 2
d : -896.0000, 2 -> 4
a : -471.0000, 3 -> 4
b : -559.0000, 3 -> 0
c : -122.0000, 3 -> 3
d : -43.0000, 3 -> 1
a : -820.0000, 4 -> 1
b : -90.0000, 4 -> 2
c : 78.0000, 4 -> 0
d : -483.0000, 4 -> 3
c : -267.0000, 0 -> 4
a : -50.0000, 0 -> 4
b : -152.0000, 1 -> 0
b : -19.0000, 1 -> 1
d : -607.0000, 2 -> 1
c : 29.0000, 2 -> 3
a : -488.0000, 3 -> 2
c : -344.0000, 3 -> 1
c : 632.0000, 4 -> 2
a : -824.0000, 4 -> 3
