a : -467.0000, 0 -> 2
b : 550.0000, 0 -> 3
c : 936.0000, 0 -> 5
a : -10.0000, 1 -> 2
b : -657.0000, 1 -> 1
c : 577.0000, 1 -> 1
a : -961.0000, 2 -> 3
b : -320.0000, 2 -> 6
c : 292.0000, 2 -> 2
a : 776.0000, 3 -> 0
b : 867.0000, 3 -> 6
c : -11.0000, 3 -> 6
a : 917.0000, 4 -> 6
b : 733.0000, 4 -> 6
c : 14.0000, 4 -> 1
a : -535.0000, 5 -> 1
b : -918.0000, 5 -> 1
c : 921.0000, 5 -> 3
a : -555.0000, 6 -> 4
b : 89.0000, 6 -> 3
c : 244.0000, 6 -> 6
c : 731.0000, 0 -> 4
b : -812.0000, 1 -> 4
a : -368.0000, 2 -> 5
b : 380.0000, 3 -> 5
c : -986.0000, 4 -> 0
b : 93.0000, 5 -> 5
c : -881.0000, 6 -> 0
