a : 796.0000, 0 -> 0
b : -258.0000, 0 -> 5
c : 948.0000, 0 -> 1
d : -155.0000, 0 -> 5
a : -4.0000, 1 -> 1
b : -504.0000, 1 -> 1
c : 3.0000, 1 -> 3
d : -532.0000, 1 -> 3
a : -757.0000, 2 -> 5
b : -751.0000, 2 -> 0
c : -655.0000, 2 -> 1
d : 643.0000, 2 -> 3
a : 515.0000, 3 -> 5
b : -746.0000, 3 -> 0
c : -900.0000, 3 -> 2
d : 416.0000, 3 -> 1
a : -232.0000, 4 -> 5
b : 740.0000, 4 -> 2
c : 389.0000, 4 -> 2
d : -184.0000, 4 -> 4
a : 525.0000, 5 -> 3
b : 757.0000, 5 -> 1
c : -807.0000, 5 -> 4
d : -914.0000, 5 -> 3
c : 907.0000, 0 -> 2
c : -193.0000, 0 -> 0
a : -985.0000, 1 -> 5
d : 224.0000, 1 -> 5
d : -225.0000, 2 -> 5
c : 875.0000, 2 -> 2
d : 476.0000, 3 -> 5
c : 286.0000, 3 -> 0
a : 263.0000, 4 -> 2
a : 133.0000, 4 -> 1
d : -188.0000, 5 -> 2
c : 474.0000, 5 -> 0
