a : 208.0000, 0 -> 2
b : -918.0000, 0 -> 1
c : -508.0000, 0 -> 0
d : 224.0000, 0 -> 2
a : 428.0000, 1 -> 2
b : 951.0000, 1 -> 0
c : -501.0000, 1 -> 0
d : -704.0000, 1 -> 3
a : 592.0000, 2 -> 1
b : -427.0000, 2 -> 3
c : 542.0000, 2 -> 0
d : -657.0000, 2 -> 3
a : 120.0000, 3 -> 4
b : -351.0000, 3 -> 3
c : 976.0000, 3 -> 1
d : -6.0000, 3 -> 5
a : -138.0000, 4 -> 4
b : -787.0000, 4 -> 5
c : -197.0000, 4 -> 1
d : 623.0000, 4 -> 0
a : 941.0000, 5 -> 0
b : 861.0000, 5 -> 0
c : -262.0000, 5 -> 4
d : 3.0000, 5 -> 3
a : -762.0000, 0 -> 1
b : -906.0000, 0 -> 2
b : -649.0000, 1 -> 5
c : 70.0000, 1 -> 3
c : -623.0000, 2 -> 2
a : -269.0000, 2 -> 0
d : 539.0000, 3 -> 2
a : -794.0000, 3 -> 3
a : 474.0000, 4 -> 3
b : 15.0000, 4 -> 0
b : 42.0000, 5 -> 1
b : -530.0000, 5 -> 4
