a : -564.0000, 0 -> 6
b : 14.0000, 0 -> 1
c : -314.0000, 0 -> 0
d : -131.0000, 0 -> 2
a : 103.0000, 1 -> 7
b : -514.0000, 1 -> 2
c : -423.0000, 1 -> 5
d : -710.0000, 1 -> 0
a : 829.0000, 2 -> 2
b : 911.0000, 2 -> 7
c : 878.0000, 2 -> 3
d : 390.0000, 2 -> 1
a : 986.0000, 3 -> 0
b : -794.0000, 3 -> 6
c : 495.0000, 3 -> 5
d : 509.0000, 3 -> 1
a : -952.0000, 4 -> 2
b : -971.0000, 4 -> 6
c : 698.0000, 4 -> 0
d : 568.0000, 4 -> 4
a : 546.0000, 5 -> 7
b : 207.0000, 5 -> 0
c : 693.0000, 5 -> 1
d : 454.0000, 5 -> 3
a : -503.0000, 6 -> 0
b : 829.0000, 6 -> 1
c : 215.0000, 6 -> 2
d : -14.0000, 6 -> 3
a : 817.0000, 7 -> 1
b : 326.0000, 7 -> 6
c : 545.0000, 7 -> 4
d : 811.0000, 7 -> 5
a : 718.0000, 0 -> 1
a : -777.0000, 0 -> 0
a : 24.0000, 1 -> 2
d : 390.0000, 1 -> 6
c : -938.0000, 2 -> 1
c : -507.0000, 2 -> 4
b : -598.0000, 3 -> 3
c : -449.0000, 3 -> 7
c : -213.0000, 4 -> 7
c : 723.0000, 4 -> 2
c : -909.0000, 5 -> 2
c : -416.0000, 5 -> 4
a : -398.0000, 6 -> 2
c : -991.0000, 6 -> 7
b : -788.0000, 7 -> 0
d : 578.0000, 7 -> 7
