a : 700.0000, 0 -> 5
b : -381.0000, 0 -> 1
c : 370.0000, 0 -> 3
d : 345.0000, 0 -> 1
a : -425.0000, 1 -> 6
b : 871.0000, 1 -> 4
c : 21.0000, 1 -> 2
d : 763.0000, 1 -> 5
a : -169.0000, 2 -> 5
b : 417.0000, 2 -> 0
c : -176.0000, 2 -> 1
d : -3.0000, 2 -> 2
a : 678.0000, 3 -> 1
b : -951.0000, 3 -> 5
c : 95.0000, 3 -> 5
d : 278.0000, 3 -> 4
a : -755.0000, 4 -> 5
b : 378.0000, 4 -> 5
c : -798.0000, 4 -> 5
d : 868.0000, 4 -> 2
a : -527.0000, 5 -> 2
b : -992.0000, 5 -> 1
c : -502.0000, 5 -> 3
d : -829.0000, 5 -> 1
a : 597.0000, 6 -> 6
b : 554.0000, 6 -> 5
c : -290.0000, 6 -> 4
d : 80.0000, 6 -> 1
b : 525.0000, 0 -> 4
d : 813.0000, 0 -> 2
c : 254.0000, 1 -> 3
a : 851.0000, 1 -> 3
a : 301.0000, 2 -> 2
c : -558.0000, 2 -> 6
d : -251.0000, 3 -> 1
d : 158.0000, 3 -> 5
a : 283.0000, 4 -> 6
d : 647.0000, 4 -> 4
b : 879.0000, 5 -> 6
c : 748.0000, 5 -> 1
d : -208.0000, 6 -> 0
a : -349.0000, 6 -> 1
