a : 449.0000, 0 -> 4
b : 74.0000, 0 -> 5
c : 89.0000, 0 -> 5
a : 685.0000, 1 -> 2
b : 227.0000, 1 -> 1
c : 636.0000, 1 -> 1
a : 116.0000, 2 -> 1
b : 49.0000, 2 -> 2
c : 563.0000, 2 -> 2
a : 188.0000, 3 -> 5
b : -985.0000, 3 -> 4
c : -247.0000, 3 -> 3
a : -689.0000, 4 -> 4
b : 624.0000, 4 -> 1
c : 787.0000, 4 -> 5
a : 843.0000, 5 -> 5
b : 969.0000, 5 -> 2
c : 522.0000, 5 -> 2
a : -494.0000, 6 -> 5
b : 135.0000, 6 -> 3
c : -954.0000, 6 -> 4
b : -668.0000, 0 -> 1
b : -751.0000, 1 -> 3
c : -107.0000, 2 -> 6
b : -471.0000, 3 -> 0
b : 549.0000, 4 -> 4
b : 72.0000, 5 -> 0
a : -642.0000, 6 -> 0
