a : 709.0000, 0 -> 2
b : -56.0000, 0 -> 4
c : -334.0000, 0 -> 4
d : 460.0000, 0 -> 1
a : 773.0000, 1 -> 0
b : 177.0000, 1 -> 3
c : 628.0000, 1 -> 2
d : -989.0000, 1 -> 0
a : 981.0000, 2 -> 2
b : -415.0000, 2 -> 4
c : 71.0000, 2 -> 0
d : 796.0000, 2 -> 0
a : 477.0000, 3 -> 3
b : -689.0000, 3 -> 0
c : 439.0000, 3 -> 1
d : 145.0000, 3 -> 2
a : -520.0000, 4 -> 3
b : 364.0000, 4 -> 3
c : -373.0000, 4 -> 3
d : -36.0000, 4 -> 0
a : 120.0000, 0 -> 3
b : 818.0000, 0 -> 1
a : -854.0000, 1 -> 3
d : 295.0000, 1 -> 2
c : -581.0000, 2 -> 4
d : 497.0000, 2 -> 3
a : -830.0000, 3 -> 1
d : 953.0000, 3 -> 3
b : -632.0000, 4 -> 4
b : -841.0000, 4 -> 2
