a : -343.0000, 0 -> 3
b : -159.0000, 0 -> 3
c : 150.0000, 0 -> 2
d : -366.0000, 0 -> 0
a : -107.0000, 1 -> 2
b : 575.0000, 1 -> 1
c : -783.0000, 1 -> 1
d : 680.0000, 1 -> 3
a : -514.0000, 2 -> 2
b : -399.0000, 2 -> 0
c : 572.0000, 2 -> 2
d : 832.0000, 2 -> 2
a : 898.0000, 3 -> 0
b : -117.0000, 3 -> 1
c : -366.0000, 3 -> 2
d : -495.0000, 3 -> 2
a : -827.0000, 4 -> 5
b : 916.0000, 4 -> 5
c : -268.0000, 4 -> 5
d : 865.0000, 4 -> 0
a : -8.0000, 5 -> 1
b : -956.0000, 5 -> 0
c : 914.0000, 5 -> 4
d : 88.0000, 5 -> 3
b : -99.0000, 0 -> 0
c : -216.0000, 0 -> 1
c : -853.0000, 1 -> 3
a : 439.0000, 1 -> 5
b : -1000.0000, 2 -> 2
a : 561.0000, 2 -> 5
c : 811.0000, 3 -> 4
d : -754.0000, 3 -> 5
a : 558.0000, 4 -> 0
d : -600.0000, 4 -> 3
c : -150.0000, 5 -> 0
b : 618.0000, 5 -> 2
