a : 308.0000, 0 -> 6
b : 894.0000, 0 -> 3
c : -356.0000, 0 -> 6
d : 940.0000, 0 -> 5
a : -476.0000, 1 -> 5
b : 352.0000, 1 -> 0
c : 203.0000, 1 -> 5
d : -230.0000, 1 -> 5
a : 979.0000, 2 -> 6
b : 20.0000, 2 -> 5
c : -76.0000, 2 -> 0
d : 2.0000, 2 -> 4
a : -241.0000, 3 -> 0
b : 643.0000, 3 -> 4
c : -525.0000, 3 -> 0
d : 989.0000, 3 -> 2
a : -385.0000, 4 -> 4
b : -708.0000, 4 -> 4
c : 26.0000, 4 -> 0
d : -790.0000, 4 -> 5
a : 114.0000, 5 -> 0
b : -1.0000, 5 -> 0
c : -722.0000, 5 -> 4
d : -915.0000, 5 -> 1
a : -226.0000, 6 -> 2
b : -282.0000, 6 -> 2
c : -217.0000, 6 -> 1
d : 377.0000, 6 -> 5
a : -625.0000, 0 -> 1
d : -982.0000, 0 -> 6
d : 249.0000, 1 -> 6
d : 764.0000, 1 -> 2
b : -215.0000, 2 -> 0
a : 428.0000, 2 -> 0
b : 416.0000, 3 -> 5
a : -240.0000, 3 -> 2
d : 38.0000, 4 -> 3
c : -600.0000, 4 -> 1
c : -556.0000, 5 -> 5
a : -619.0000, 5 -> 3
b : -161.0000, 6 -> 6
d : -940.0000, 6 -> 2
