a : 425.0000, 0 -> 2
b : 829.0000, 0 -> 7
c : 910.0000, 0 -> 5
d : -695.0000, 0 -> 6
a : 898.0000, 1 -> 6
b : 418.0000, 1 -> 1
c : -25.0000, 1 -> 5
d : 797.0000, 1 -> 0
a : 548.0000, 2 -> 6
b : -184.0000, 2 -> 0
c : -633.0000, 2 -> 0
d : -2.0000, 2 -> 4
a : 10.0000, 3 -> 7
b : -441.0000, 3 -> 0
c : 728.0000, 3 -> 7
d : -801.0000, 3 -> 2
a : 185.0000, 4 -> 3
b : -960.0000, 4 -> 4
c : -980.0000, 4 -> 4
d : 169.0000, 4 -> 2
a : 479.0000, 5 -> 0
b : -408.0000, 5 -> 3
c : -821.0000, 5 -> 6
d : 498.0000, 5 -> 2
a : 132.0000, 6 -> 3
b : -725.0000, 6 -> 3
c : -118.0000, 6 -> 0
d : 915.0000, 6 -> 3
a : -992.0000, 7 -> 7
b : -491.0000, 7 -> 1
c : -413.0000, 7 -> 2
d : -594.0000, 7 -> 4
c : -950.0000, 0 -> 7
d : 702.0000, 0 -> 1
c : 321.0000, 1 -> 2
b : 427.0000, 1 -> 4
d : 649.0000, 2 -> 3
a : -965.0000, 2 -> 3
d : 160.0000, 3 -> 1
b : 365.0000, 3 -> 1
d : -62.0000, 4 -> 6
b : 602.0000, 4 -> 3
a : 118.0000, 5 -> 5
c : 25.0000, 5 -> 7
d : -470.0000, 6 -> 6
a : -684.0000, 6 -> 1
d : -206.0000, 7 -> 1
a : 85.0000, 7 -> 2
