a : 692.0000, 0 -> 4
b : 971.0000, 0 -> 0
c : 476.0000, 0 -> 0
d : -564.0000, 0 -> 4
a : -140.0000, 1 -> 2
b : -713.0000, 1 -> 2
c : 254.0000, 1 -> 0
d : 460.0000, 1 -> 4
a : 917.0000, 2 -> 1
b : -848.0000, 2 -> 1
c : 83.0000, 2 -> 2
d : 898.0000, 2 -> 4
a : 79.0000, 3 -> 0
b : -287.0000, 3 -> 0
c : 740.0000, 3 -> 0
d : 594.0000, 3 -> 1
a : -943.0000, 4 -> 4
b : 303.0000, 4 -> 1
c : -6.0000, 4 -> 3
d : 980.0000, 4 -> 1
c : 455.0000, 0 -> 3
d : -52.0000, 0 -> 1
b : 318.0000, 1 -> 3
d : 55.0000, 1 -> 0
c : -235.0000, 2 -> 3
a : 21.0000, 2 -> 2
c : -77.0000, 3 -> 2
d : -364.0000, 3 -> 3
d : -838.0000, 4 -> 2
c : 835.0000, 4 -> 0
