a : -692.0000, 0 -> 1
b : 523.0000, 0 -> 1
c : -766.0000, 0 -> 1
a : 627.0000, 1 -> 6
b : 331.0000, 1 -> 5
c : -21.0000, 1 -> 1
a : -801.0000, 2 -> 4
b : 292.0000, 2 -> 4
c : -607.0000, 2 -> 2
a : -826.0000, 3 -> 4
b : 787.0000, 3 -> 5
c : -174.0000, 3 -> 6
a : -780.0000, 4 -> 4
b : -516.0000, 4 -> 1
c : 634.0000, 4 -> 3
a : 131.0000, 5 -> 0
b : -186.0000, 5 -> 0
c : 204.0000, 5 -> 4
a : 374.0000, 6 -> 6
b : -933.0000, 6 -> 6
c : 882.0000, 6 -> 6
a : 874.0000, 0 -> 0
b : 422.0000, 1 -> 6
a : -376.0000, 2 -> 5
c : -760.0000, 3 -> 0
a : -927.0000, 4 -> 5
c : -118.0000, 5 -> 0
a : -837.0000, 6 -> 2
