a : 612.0000, 0 -> 4
b : 172.0000, 0 -> 2
c : 416.0000, 0 -> 3
a : 54.0000, 1 -> 7
b : -277.0000, 1 -> 6
c : 70.0000, 1 -> 3
a : 571.0000, 2 -> 1
b : 592.0000, 2 -> 3
c : -695.0000, 2 -> 1
a : 187.0000, 3 -> 2
b : -778.0000, 3 -> 1
c : 652.0000, 3 -> 6
a : -524.0000, 4 -> 2
b : -732.0000, 4 -> 2
c : -529.0000, 4 -> 4
a : 408.0000, 5 -> 5
b : 125.0000, 5 -> 3
c : 55.0000, 5 -> 5
a : 605.0000, 6 -> 1
b : 416.0000, 6 -> 0
c : 362.0000, 6 -> 0
a : 492.0000, 7 -> 6
b : -673.0000, 7 -> 0
c : 3.0000, 7 -> 6
a : -872.0000, 0 -> 1
b : -414.0000, 1 -> 7
b : -420.0000, 2 -> 7
c : -681.0000, 3 -> 3
b : 474.0000, 4 -> 0
a : 10.0000, 5 -> 1
a : -871.0000, 6 -> 6
b : -241.0000, 7 -> 5
