a : 342.0000, 0 -> 5
b : -646.0000, 0 -> 0
c : 2.0000, 0 -> 1
a : -465.0000, 1 -> 5
b : -955.0000, 1 -> 2
c : 7.0000, 1 -> 1
a : -656.0000, 2 -> 6
b : -332.0000, 2 -> 6
c : -113.0000, 2 -> 0
a : 755.0000, 3 -> 4
b : 273.0000, 3 -> 6
c : 396.0000, 3 -> 2
a : -72.0000, 4 -> 3
b : 158.0000, 4 -> 5
c : -741.0000, 4 -> 6
a : 329.0000, 5 -> 0
b : 911.0000, 5 -> 2
c : -634.0000, 5 -> 0
a : 34.0000, 6 -> 6
b : 342.0000, 6 -> 0
c : -13.0000, 6 -> 1
a : 387.0000, 0 -> 0
a : -1.0000, 1 -> 6
a : -706.0000, 2 -> 3
b : -747.0000, 3 -> 3
a : -103.0000, 4 -> 4
a : -660.0000, 5 -> 3
a : -297.0000, 6 -> 2
