a : -881.0000, 0 -> 0
b : -639.0000, 0 -> 1
c : 692.0000, 0 -> 3
d : 237.0000, 0 -> 2
a : 462.0000, 1 -> 0
b : -395.0000, 1 -> 1
c : 723.0000, 1 -> 3
d : 42.0000, 1 -> 2
a : -147.0000, 2 -> 1
b : -223.0000, 2 -> 1
c : -6.0000, 2 -> 0
d : -945.0000, 2 -> 0
a : -581.0000, 3 -> 3
b : 222.0000, 3 -> 4
c : -147.0000, 3 -> 2
d : 287.0000, 3 -> 2
a : 903.0000, 4 -> 3
b : -325.0000, 4 -> 2
c : -202.0000, 4 -> 4
d : 82.0000, 4 -> 1
d : 892.0000, 0 -> 0
a : -25.0000, 0 -> 4
c : 19.0000, 1 -> 0
a : -307.0000, 1 -> 1
c : -133.0000, 2 -> 3
b : -482.0000, 2 -> 2
c : -40.0000, 3 -> 4
b : -934.0000, 3 -> 3
c : -718.0000, 4 -> 3
c : -784.0000, 4 -> 2
