a : -217.0000, 0 -> 2
b : -357.0000, 0 -> 0
c : -823.0000, 0 -> 4
d : -204.0000, 0 -> 2
a : -82.0000, 1 -> 3
b : -190.0000, 1 -> 2
c : 532.0000, 1 -> 4
d : -700.0000, 1 -> 3
a : 377.0000, 2 -> 2
b : -482.0000, 2 -> 3
c : 645.0000, 2 -> 1
d : 863.0000, 2 -> 3
a : -587.0000, 3 -> 3
b : 342.0000, 3 -> 0
c : -790.0000, 3 -> 2
d : 199.0000, 3 -> 2
a : 227.0000, 4 -> 2
b : 852.0000, 4 -> 4
c : 58.0000, 4 -> 2
d : 84.0000, 4 -> 2
b : 834.0000, 0 -> 1
d : 402.0000, 0 -> 4
d : -692.0000, 1 -> 2
a : 753.0000, 1 -> 0
d : -985.0000, 2 -> 2
a : -915.0000, 2 -> 4
a : -589.0000, 3 -> 4
b : -110.0000, 3 -> 4
d : -807.0000, 4 -> 4
c : -872.0000, 4 -> 4
