a : 350.0000, 0 -> 4
b : 159.0000, 0 -> 3
c : 669.0000, 0 -> 1
d : 885.0000, 0 -> 0
a : -364.0000, 1 -> 0
b : -196.0000, 1 -> 6
c : -523.0000, 1 -> 2
d : 384.0000, 1 -> 4
a : 357.0000, 2 -> 1
b : 65.0000, 2 -> 7
c : 733.0000, 2 -> 6
d : -8.0000, 2 -> 3
a : -995.0000, 3 -> 3
b : 788.0000, 3 -> 7
c : -961.0000, 3 -> 2
d : 990.0000, 3 -> 7
a : -656.0000, 4 -> 1
b : 662.0000, 4 -> 0
c : -685.0000, 4 -> 0
d : -143.0000, 4 -> 5
a : -879.0000, 5 -> 1
b : -950.0000, 5 -> 5
c : -674.0000, 5 -> 5
d : -471.0000, 5 -> 6
a : 690.0000, 6 -> 5
b : 168.0000, 6 -> 0
c : 423.0000, 6 -> 1
d : 575.0000, 6 -> 5
a : -469.0000, 7 -> 4
b : 615.0000, 7 -> 6
c : -117.0000, 7 -> 4
d : -244.0000, 7 -> 1
d : -241.0000, 0 -> 7
b : 422.0000, 0 -> 0
d : 219.0000, 1 -> 3
d : 187.0000, 1 -> 6
d : -456.0000, 2 -> 5
b : -262.0000, 2 -> 0
d : 422.0000, 3 -> 0
d : 586.0000, 3 -> 2
d : 327.0000, 4 -> 3
a : -836.0000, 4 -> 6
b : -515.0000, 5 -> 1
c : 136.0000, 5 -> 3
c : 142.0000, 6 -> 5
a : -469.0000, 6 -> 6
a : -430.0000, 7 -> 0
a : -583.0000, 7 -> 5
