a : 273.0000, 0 -> 2
b : 545.0000, 0 -> 4
c : 294.0000, 0 -> 1
a : 651.0000, 1 -> 0
b : -267.0000, 1 -> 3
c : -751.0000, 1 -> 3
a : -896.0000, 2 -> 4
b : 748.0000, 2 -> 3
c : -948.0000, 2 -> 3
a : -149.0000, 3 -> 6
b : -892.0000, 3 -> 2
c : -561.0000, 3 -> 1
a : 430.0000, 4 -> 1
b : 789.0000, 4 -> 3
c : 80.0000, 4 -> 2
a : -618.0000, 5 -> 4
b : -627.0000, 5 -> 2
c : 106.0000, 5 -> 1
a : -602.0000, 6 -> 5
b : -519.0000, 6 -> 5
c : -829.0000, 6 -> 0
b : -63.0000, 0 -> 3
c : -4.0000, 1 -> 6
c : -449.0000, 2 -> 6
b : 798.0000, 3 -> 3
b : -197.0000, 4 -> 5
b : -121.0000, 5 -> 1
b : 512.0000, 6 -> 4
