a : -382.0000, 0 -> 2
b : 221.0000, 0 -> 3
c : 102.0000, 0 -> 2
d : 664.0000, 0 -> 1
a : 767.0000, 1 -> 2
b : -388.0000, 1 -> 0
c : 280.0000, 1 -> 1
d : -380.0000, 1 -> 0
a : -573.0000, 2 -> 1
b : -944.0000, 2 -> 3
c : -765.0000, 2 -> 1
d : 890.0000, 2 -> 2
a : -173.0000, 3 -> 3
b : -295.0000, 3 -> 3
c : -382.0000, 3 -> 3
d : 300.0000, 3 -> 2
b : 908.0000, 0 -> 2
a : -930.0000, 0 -> 0
d : -567.0000, 1 -> 3
b : 104.0000, 1 -> 3
a : -312.0000, 2 -> 3
d : -12.0000, 2 -> 3
c : -322.0000, 3 -> 1
c : -269.0000, 3 -> 2
