a : 486.0000, 0 -> 0
b : 305.0000, 0 -> 0
c : 654.0000, 0 -> 3
d : 51.0000, 0 -> 1
a : 625.0000, 1 -> 0
b : -466.0000, 1 -> 2
c : -719.0000, 1 -> 2
d : -36.0000, 1 -> 2
a : 898.0000, 2 -> 1
b : -887.0000, 2 -> 3
c : 547.0000, 2 -> 0
d : 845.0000, 2 -> 2
a : 778.0000, 3 -> 1
b : 355.0000, 3 -> 0
c : 960.0000, 3 -> 1
d : 755.0000, 3 -> 1
b : 727.0000, 0 -> 2
a : 966.0000, 0 -> 1
a : 188.0000, 1 -> 2
d : 938.0000, 1 -> 3
c : 731.0000, 2 -> 1
d : -794.0000, 2 -> 0
a : -936.0000, 3 -> 0
a : 275.0000, 3 -> 2
