a : 742.0000, 0 -> 5
b : -100.0000, 0 -> 4
c : 957.0000, 0 -> 1
a : -134.0000, 1 -> 1
b : 117.0000, 1 -> 5
c : -980.0000, 1 -> 4
a : 228.0000, 2 -> 3
b : 353.0000, 2 -> 5
c : -543.0000, 2 -> 4
a : 914.0000, 3 -> 4
b : 267.0000, 3 -> 0
c : 578.0000, 3 -> 4
a : -260.0000, 4 -> 4
b : -849.0000, 4 -> 3
c : 445.0000, 4 -> 4
a : 66.0000, 5 -> 3
b : -965.0000, 5 -> 2
c : -138.0000, 5 -> 2
b : -144.0000, 0 -> 2
a : 113.0000, 1 -> 3
b : 250.0000, 2 -> 1
b : -207.0000, 3 -> 2
b : 541.0000, 4 -> 4
a : -435.0000, 5 -> 0
