a : -260.0000, 0 -> 3
b : 926.0000, 0 -> 0
c : -935.0000, 0 -> 1
d : 783.0000, 0 -> 1
a : 228.0000, 1 -> 0
b : 671.0000, 1 -> 3
c : -270.0000, 1 -> 1
d : 564.0000, 1 -> 1
a : 980.0000, 2 -> 2
b : -957.0000, 2 -> 2
c : 862.0000, 2 -> 1
d : -872.0000, 2 -> 2
a : 439.0000, 3 -> 0
b : 975.0000, 3 -> 4
c : -399.0000, 3 -> 3
d : 71.0000, 3 -> 1
a : -536.0000, 4 -> 1
b : -61.0000, 4 -> 0
c : 791.0000, 4 -> 0
d : -393.0000, 4 -> 1
d : 18.0000, 0 -> 4
b : -386.0000, 0 -> 3
a : -856.0000, 1 -> 4
a : 821.0000, 1 -> 3
d : 851.0000, 2 -> 4
c : -847.0000, 2 -> 0
d : -795.0000, 3 -> 0
b : 109.0000, 3 -> 3
d : 377.0000, 4 -> 4
c : -753.0000, 4 -> 3
b : -249.0000, 1 -> 2
