a : -570.0000, 0 -> 3
b : 825.0000, 0 -> 3
c : 739.0000, 0 -> 3
d : -725.0000, 0 -> 3
a : 863.0000, 1 -> 0
b : -35.0000, 1 -> 4
c : -356.0000, 1 -> 3
d : -65.0000, 1 -> 4
a : -912.0000, 2 -> 4
b : 542.0000, 2 -> 3
c : 319.0000, 2 -> 1
d : 676.0000, 2 -> 4
a : 812.0000, 3 -> 0
b : 953.0000, 3 -> 3
c : -221.0000, 3 -> 1
d : -425.0000, 3 -> 1
a : -688.0000, 4 -> 4
b : -385.0000, 4 -> 3
c : -874.0000, 4 -> 3
d : 952.0000, 4 -> 3
b : -617.0000, 0 -> 4
a : 51.0000, 0 -> 1
a : 717.0000, 1 -> 1
b : 318.0000, 1 -> 0
c : 159.0000, 2 -> 2
b : -917.0000, 2 -> 2
d : -307.0000, 3 -> 4
a : 531.0000, 3 -> 1
d : 75.0000, 4 -> 2
b : 120.0000, 4 -> 0
