a : -847.0000, 0 -> 0
b : -331.0000, 0 -> 6
a : -390.0000, 1 -> 3
b : 564.0000, 1 -> 4
a : 174.0000, 2 -> 3
b : 781.0000, 2 -> 6
a : -613.0000, 3 -> 5
b : 529.0000, 3 -> 6
a : -881.0000, 4 -> 6
b : -804.0000, 4 -> 2
a : 169.0000, 5 -> 4
b : 56.0000, 5 -> 5
a : 435.0000, 6 -> 5
b : 852.0000, 6 -> 7
a : -121.0000, 7 -> 4
b : 825.0000, 7 -> 7
b : 425.0000, 0 -> 1
b : -171.0000, 1 -> 6
a : -383.0000, 2 -> 5
a : 970.0000, 3 -> 3
b : 143.0000, 4 -> 7
b : -84.0000, 5 -> 6
a : 812.0000, 6 -> 1
a : -609.0000, 7 -> 3
