a : -493.0000, 0 -> 4
b : 391.0000, 0 -> 6
c : -482.0000, 0 -> 1
a : 42.0000, 1 -> 2
b : 628.0000, 1 -> 1
c : 711.0000, 1 -> 7
a : -261.0000, 2 -> 6
b : -17.0000, 2 -> 6
c : -551.0000, 2 -> 4
a : 842.0000, 3 -> 3
b : -871.0000, 3 -> 0
c : -469.0000, 3 -> 6
a : -899.0000, 4 -> 5
b : -622.0000, 4 -> 4
c : 455.0000, 4 -> 3
a : 499.0000, 5 -> 6
b : 51.0000, 5 -> 0
c : 624.0000, 5 -> 7
a : 824.0000, 6 -> 4
b : 415.0000, 6 -> 4
c : -377.0000, 6 -> 1
a : 252.0000, 7 -> 2
b : 173.0000, 7 -> 4
c : 507.0000, 7 -> 5
b : -478.0000, 0 -> 1
a : 653.0000, 1 -> 1
a : -462.0000, 2 -> 5
a : 1.0000, 3 -> 0
a : 683.0000, 4 -> 7
a : -315.0000, 5 -> 0
a : -2.0000, 6 -> 3
b : 931.0000, 7 -> 3
